1MO,3MO,6MO,1YR,2YR,3YR,5YR,7YR,10YR,20YR,30YR
5.277942011098057,5.142716997146517,4.955576602936337,4.63236196821742,4.154405151770552,3.846119721922937,3.5527809835791744,3.4978619284428687,3.5951938644327,4.0592819430470035,4.308047761801514
5.295910864883754,5.165358410547344,4.98478637362765,4.673263106912989,4.21383733114164,3.919057306661483,3.6426285717790674,3.59647403613436,3.699466266046585,4.165290233448786,4.413044931117583
5.268709526909232,5.143245886442914,4.969841629829711,4.671124548389977,4.232163123062801,3.9524914240109617,3.6954283874801077,3.659781439929202,3.7702027139339918,4.240407678376813,4.48812406109498
5.317767328157381,5.192398212281447,5.019059565850521,4.720233794974954,4.280316829577297,3.999035370390943,3.737843487642355,3.69784162400982,3.8024217646618648,4.260932087748223,4.503621988499179
5.315647307630471,5.190839530264234,5.0181590342712585,4.720065834883483,4.2797853026823605,3.9964609203101213,3.728597394941331,3.6808260246910143,3.774492899142112,4.21037858051279,4.44320226199159
5.296657430949106,5.169153198639029,4.992790553814184,4.688506449475334,4.239674746830548,3.95158934786125,3.6811682540772397,3.6356386485114784,3.7356312517447114,4.1894071989585315,4.430877118559343
5.274465452171427,5.142546007620973,4.960127031689596,4.645566625012832,4.182196524219691,3.885555916944896,3.6091437746612702,3.565456894768018,3.6734052576100726,4.151744032979271,4.4053523510268615
5.290128006553854,5.157163624072218,4.973190022073642,4.655575105626493,4.186365334221483,3.884304765224592,3.5984131143813256,3.5469902155774493,3.6460827216999947,4.109084572922908,4.356539193646481
5.327682640770394,5.2027015442991695,5.029654860730442,4.730499089660303,4.287107376558448,3.99985156569846,3.7232154738214858,3.6668620184896485,3.7494687088364342,4.163920249594253,4.387661251913019
5.309125371870729,5.184812474359618,5.0126899812320085,4.71512855460267,4.274087881857087,3.9883402437220905,3.7131175975663013,3.656998970083047,3.7390766787625234,4.1511403910535245,4.373611776263446
5.287135001181641,5.16448484610013,4.99460737901538,4.700732470528835,4.264459752348912,3.980933152808145,3.705590393724074,3.646368925805502,3.7222851126912686,4.1188642291182465,4.334103656058509
5.2535482292407245,5.128271924461054,4.9547971294387745,4.654835334609627,4.210013188709075,3.9215366186875724,3.642959576106715,3.5851678329977155,3.666254549190203,4.078307122173632,4.301134980357844
5.216544155475866,5.08903379201417,4.912544293476268,4.607638076635047,4.156443548172846,3.8650306813351403,3.5867287275108906,3.533221220873478,3.6227380146008046,4.055893983936882,4.288566006150922
5.289201233638181,5.162378944993862,4.986815673279916,4.683420597368428,4.2341435991026355,3.94357123210619,3.6650329245906526,3.610052195575685,3.696770601992232,4.12302906352192,4.352499374821942
5.233581724555698,5.101736601247753,4.919343857799507,4.604567875941333,4.1399449965788,3.8413289484972135,3.5599852242382717,3.511165910318909,3.6122767534197835,4.076999180040627,4.324768444837664
5.216682231387074,5.088460032458721,4.911056839820895,4.604815757892525,4.152517967394403,3.861481746207627,3.5863832165903613,3.5373992761669033,3.6337525957065564,4.08180713426428,4.321104470185676
5.2038835138935555,5.073970886122662,4.89434972895584,4.584691463211562,4.128820923551619,3.8373306471112354,3.5666375721754617,3.5251501969352654,3.633473389771073,4.108507965387632,4.359953666082767
5.171429600660816,5.043403171146708,4.866421307374121,4.561419992673294,4.112788840224688,3.8264090731212708,3.5617317864449993,3.5229609576427228,3.632489598477055,4.1060988622119785,4.35622904310675
5.187217565109538,5.061748487026409,4.888282084746042,4.589271698946241,4.149210743762399,3.867997660090798,3.6072923947265014,3.567963038426227,3.673552197312331,4.134251162200757,4.377912612286929
5.202600045907829,5.079657789237119,4.909721240773759,4.616919499957411,4.186441153788633,3.9119107671667734,3.658876186013737,3.6227924039403123,3.7294791927092033,4.187250055139409,4.4287144243517655
5.137196797244802,5.014639072843003,4.845208307584222,4.55319030511846,4.123549380362304,3.849157247647158,3.5952035566805445,3.557498648982563,3.6615731743556434,4.1134245454950955,4.352218414257272
5.088774336534941,4.961878931658601,4.786502004688763,4.48440775378569,4.0405592681614015,3.7578690725994823,3.498283395517705,3.462646193646238,3.5748749345498205,4.051523820710042,4.302527177272478
5.074724805132545,4.948312174778703,4.773536715556884,4.472254335121217,4.028793937482161,3.7453385593830744,3.482369963486087,3.442437916708779,3.5484178057621087,4.01178696835201,4.25694178811364
5.009775951036877,4.88088045956238,4.702860130961209,4.396624482096072,3.9481701449550854,3.6644068273754016,3.408761186760322,3.380703927842456,3.505400249827598,4.01063317875847,4.274585563171749
5.008936919814361,4.881356124171338,4.705068264683017,4.401528714777754,3.956001216828474,3.672800793323304,3.414226961667571,3.380844292447112,3.4968947501739627,3.9824512066154942,4.2375131223807445
4.957224143617344,4.827482923581531,4.648290252146111,4.340023273061468,3.8885416401463697,3.602796390770319,3.345188296043127,3.316657962390146,3.4417927201057172,3.949592752470476,4.214957829235961
5.029630855212686,4.898048188060292,4.716189899433818,4.402920012732866,3.942611601130318,3.6493873269909836,3.3799944667262762,3.342819293368037,3.458902336125558,3.9525841472563035,4.212614293863953
4.956986039772598,4.8296744118616814,4.653851393514467,4.351429062818487,3.908679192726581,3.6286771450163897,3.3768243951727377,3.34977235979454,3.4738043018884968,3.9745382618862846,4.235976710425822
4.8718785452890785,4.747884035935753,4.57675421730756,4.282786880417272,3.8537903045527524,3.584222074154582,3.3463830419732896,3.3275896666214297,3.458316161628226,3.965553340722092,4.228523488929557
4.864844259045812,4.740105926400779,4.567877521111475,4.27177719168684,3.8387829599837984,3.5655819671723474,3.321530174685969,3.2977724509312374,3.4229078139520723,3.9206314623767806,4.179820319579611
4.838040798115083,4.717779335620298,4.551745179885435,4.26633840923365,3.8491406373898607,3.5861075400094853,3.3516759532913873,3.3296438661846834,3.4514352501653187,3.933554868978613,4.184405646213742
4.7176058463544015,4.609462757675739,4.460369578449947,4.204801246419148,3.8338012439663136,3.6031581522610048,3.4063228156636027,3.400675691856618,3.5288081062026593,3.9990058480632418,4.240224853211704
4.707427061829412,4.599807589296493,4.451524691680889,4.197647400937062,3.830191957040481,3.603139907805132,3.4131325992588764,3.4134683286687806,3.548806279332461,4.0321407300053185,4.2787698925804625
4.671902076386871,4.565986387464419,4.42009016634465,4.170432947503663,3.8095687804735596,3.587206616400141,3.402808097913417,3.4057748420381566,3.5424344958965808,4.024940049056501,4.27057662550545
4.626380558690627,4.524992934205938,4.385417483876983,4.146861894816622,3.8030762541263283,3.592557136456915,3.421590238174198,3.43005449678924,3.5682625008990825,4.044696447047843,4.286043996648523
4.591873268079808,4.4910977764429525,4.352452692086102,4.115787320482883,3.775811327562449,3.5690174343520518,3.4049100277841626,3.4192303356574016,3.5643662950092034,4.053211944382653,4.299627044348453
4.602417991520414,4.503848857795334,4.368304701949807,4.137156776161455,3.8059188782541415,3.6054849495686034,3.4493214784715502,3.467738907033113,3.6154931735778524,4.10505125287302,4.350943135685211
4.655294195697833,4.555438814120635,4.417958624346802,4.182935877270104,3.8440668108802796,3.6363343883183195,3.467013799537774,3.4743998235138434,3.6092703490447766,4.076044584083161,4.312695050769863
4.631663232719625,4.529317917872019,4.388459437149617,4.147832037412869,3.801498734227593,3.5899813595490637,3.419750838998682,3.430678584137726,3.5733242012546262,4.060427245462273,4.306687237282919
4.677389024652193,4.579933657112983,4.445749256648503,4.21633146596745,3.885438309500776,3.682459845170558,3.5166416870059063,3.5232752409722377,3.6541486473850635,4.108215998841483,4.338543541546438
4.67922847447462,4.574500114777129,4.4302510467157346,4.183452237399517,3.826863562037966,3.60731985221425,3.4257619141678806,3.4294794514273317,3.5656374270663074,4.044763215402073,4.288512189522421
4.638743474676688,4.540631256355775,4.405623684043482,4.175076495473744,3.8435597847754503,3.6414872004329717,3.479950717680612,3.4921022896937868,3.6310500768813663,4.102343220554945,4.340268673070549
4.699097900483368,4.601678941097222,4.467584684693992,4.238457952062518,3.9084798376993537,3.706697324656774,3.543600732472005,3.552927885444511,3.68729522460407,4.148170611596706,4.381390037256167
4.7587323201377405,4.674570064029886,4.558597442652293,4.360004433336908,4.0724410406629215,3.8945949651468075,3.74532983249534,3.744910506010481,3.8498535638024127,4.226073540463678,4.418193155675578
4.760412780507709,4.680419774894142,4.570234909076656,4.381698855340751,4.109224903604212,3.94138362092004,3.8023493070137726,3.804826122676394,3.908348912955314,4.273373304767733,4.459151617690911
4.739421705034038,4.661991827477777,4.555415587725132,4.373321356169819,4.11112255784353,3.9508452938005627,3.8214565017544797,3.8291157079156455,3.936235725019864,4.303181889006804,4.488819337962297
4.71774605083538,4.6439894471821965,4.542503204220329,4.369222108150639,4.1201348726627645,3.9684134631709247,3.8474240202058985,3.857012014002676,3.9620622823457285,4.317532765868659,4.496895338412469
4.740671745138672,4.664083560581937,4.558771063206221,4.379196231712384,4.121928671727258,3.966339020390885,3.845350149537695,3.8600153796417978,3.9752867508740013,4.356591713096821,4.548041620851241
4.726345799707934,4.648892800439047,4.5424424749241314,4.3611033726060455,4.10194612796003,3.9460365976857834,3.8270935689478414,3.845383186557263,3.9665012562165107,4.361063455756128,4.558495548585195
4.702285998041635,4.626766340097976,4.522852095172506,4.345418129000218,4.090335113889075,3.9349280165824383,3.8109064200378433,3.820581621591399,3.9279564060215075,4.291556484988676,4.475049659645614
4.684406138071036,4.6095062123684105,4.506446123766398,4.330475465823499,4.0775136370891225,3.9234213554840274,3.8005113179056362,3.81020221671601,3.916820818378496,4.277683220542392,4.459775642250265
4.729137987438736,4.654544834405301,4.552002555474124,4.377243754020263,4.12721079097164,3.9764285483774264,3.860382739788511,3.8764819611643397,3.9911369990522916,4.367209384039285,4.555678100154464
4.712475469218177,4.637502688891099,4.53446651153374,4.358961851375409,4.108209608617744,3.957442965962444,3.842665666980762,3.860731409477821,3.9784464353112607,4.3613102342033665,4.552819730882827
4.700643128722599,4.631947471794219,4.537712396921586,4.37779673355125,4.151487411079698,4.018224638803198,3.9246462816182155,3.9529475018889153,4.076244501388136,4.45745777943972,4.645909275839611
4.6998814356677645,4.63416487199656,4.543987693021941,4.390859458087153,4.173795684658216,4.045507158251753,3.9540758141368917,3.979212352609253,4.09461657259981,4.454283912245692,4.632423027728699
4.723516768238381,4.66029224130117,4.573552884026216,4.426324896954542,4.217852648273014,4.094938823180751,4.0081852922806425,4.033595871140852,4.146236528378772,4.495441133669917,4.66818057973888
4.6837136518073175,4.622538590035353,4.538591163732242,4.396034144884249,4.193928383314876,4.0744451046487296,3.9891888336280883,4.0124427727553105,4.119680537344286,4.454115687195076,4.619783382029141
4.736711560187714,4.674232844062628,4.588477416472009,4.4427846472398365,4.2359949344902965,4.113431818461063,4.025091684105447,4.047556768030747,4.1553920037186245,4.493629904245523,4.6614093391522635
4.674579807074554,4.619878556594112,4.544917815874398,4.41797540651847,4.239294612059456,4.1353389484790775,4.065951159444272,4.093684409044604,4.198693618603544,4.515699047665811,4.671500746063714
4.68290962679436,4.627190827820719,4.550829860898687,4.421496250734459,4.239376692860335,4.133324552840505,4.062259699487469,4.090117227157647,4.19656520344858,4.518454014808562,4.6767213707159785
4.670086624073548,4.620342610871073,4.552116481191732,4.436377252596723,4.272729801687843,4.176554079974556,4.109558275245505,4.130828617428919,4.221131433008986,4.499186687678017,4.6365065236901275
4.617269951816736,4.573121822136392,4.512635894746626,4.410251184122313,4.266302559769688,4.182771099340124,4.127645434285325,4.150915944383623,4.236832894048702,4.49497801409454,4.621702439099864
4.590256948209608,4.552699401494071,4.501483189104904,4.415615347926861,4.297906066152535,4.233567535748218,4.202634492081142,4.238613205635207,4.332968546358857,4.594457502078798,4.720137887947553
4.607981481823442,4.563974240756277,4.503745162308067,4.402014717901647,4.259787775822376,4.17830945347551,4.127601737985471,4.1550981653731895,4.246391654165405,4.514842182371734,4.645911924701782
4.581460263556407,4.540930984336918,4.485385058452121,4.39130016114901,4.258793726040494,4.181603596645546,4.12979565361309,4.149941237849041,4.227215739444802,4.461049736826854,4.576041780025059
4.568148482771266,4.535705560284891,4.491558208057519,4.417867285478377,4.3180506130141625,4.265110290274467,4.244649905221668,4.282074983837688,4.371919964334367,4.614223016860892,4.7297975261857195
4.589761170863053,4.548490854978768,4.492051189380037,4.396871425749169,4.264352474081782,4.189162253477683,4.144506740563369,4.17323138513109,4.26270820513493,4.522067635126021,4.648231274775798
4.592767520149611,4.5552089166807,4.503729729619618,4.416517304747038,4.293631969091796,4.221970528996448,4.173653376494747,4.192011568825613,4.263213692802818,4.479104027587772,4.585324225625173
4.589331727084096,4.561166742463999,4.522776586958728,4.458473665182817,4.370551212347719,4.322797489383976,4.300775022441347,4.328946819333072,4.401270142826655,4.600446649059657,4.696011605095401
4.561861257083402,4.531488459358364,4.490223755973281,4.421572010822666,4.329423619720666,4.281700052479014,4.266911089566988,4.306373871513997,4.396301710196935,4.634597993768426,4.747686306025034
4.599357008916941,4.571083677054341,4.532524957758341,4.4678675081342085,4.379193822321382,4.330671859728509,4.307176749010969,4.3340499671654,4.404802680507671,4.6011040863428025,4.695482631251937
4.5828811104912,4.552585855752538,4.511318590601073,4.442288319996972,4.348240845646573,4.297618336013278,4.27569457545186,4.307785729134845,4.387929559015811,4.606799831648448,4.711568434452425
4.594881755960768,4.56253665804973,4.518458365998907,4.444660909688577,4.343878270130478,4.2893044447691855,4.264648134485088,4.2976443820211045,4.381546963520677,4.611949282533224,4.7224081165383565
4.583585548136217,4.550038331260306,4.504253398432907,4.427361935338388,4.32147977384873,4.262961493532475,4.232838999934657,4.262449374926121,4.343409502723763,4.570438087708818,4.6799078104929315
4.581954344977974,4.550957920674845,4.508670824773262,4.437710747856605,4.340206541644445,4.286600718129862,4.2598678856497285,4.288341148946082,4.364609717801548,4.577259984258153,4.679636913871755
4.620285093280048,4.588717506935241,4.545607709555645,4.473116887569328,4.3729558422107235,4.317144839138916,4.287028808945501,4.313096515824655,4.386919952112533,4.595904999699066,4.696931842530266
4.633661388871043,4.602246684591218,4.559302335696781,4.486940208215649,4.386407189887204,4.329653472335634,4.296803125742952,4.31982493566323,4.389454228322908,4.589870863121994,4.687183555150248
4.6190312595903515,4.579264869270251,4.524653045103713,4.431767181770095,4.299550664791714,4.22069374219176,4.162453433361692,4.17471071424693,4.240663207309698,4.450661542890663,4.5551949567561545
4.611002091947212,4.5721006516153615,4.518764238312804,4.4283480709245495,4.300739193639584,4.226048565306908,4.174894914633365,4.192785257032406,4.2650557882021145,4.485755319616459,4.594531480210851
4.619215367156617,4.575057081552817,4.514430871666689,4.4113740977207065,4.26489298607665,4.177804890295103,4.114267285215351,4.129028749932907,4.203776975900703,4.439945516234748,4.5572945822628075
4.600954042679782,4.552590883635661,4.486102680763707,4.372775824797457,4.210586122257047,4.112713927359129,4.037210673466009,4.047381251663878,4.121367389850717,4.364505077320841,4.486405042852223
4.570105454700948,4.526838299416971,4.467355019674503,4.36596470176092,4.220846891752652,4.13326202340778,4.06565415172293,4.074691872514336,4.1408017199716225,4.35816174118014,4.467149578553763
4.520457098082911,4.483425347340151,4.432672303180828,4.346703876481426,4.225621810769476,4.155078115468871,4.107705887134671,4.1260773785322185,4.196636589181955,4.410199425753735,4.515228751830901
4.501836491839487,4.463202949209943,4.41020482124701,4.32026238405782,4.192958325041662,4.117969706702285,4.065239477142226,4.0810513226554255,4.150254770900946,4.364373977422801,4.470241338758062
4.490537328553322,4.453115119790451,4.401728267341107,4.314347010571351,4.190036633451742,4.115986937261777,4.061556653565454,4.073473375942127,4.136040012921796,4.334647826652137,4.433441047769929
4.4514709615194406,4.414063492123649,4.362799134949018,4.275977062073692,4.153738110800973,4.082580019840057,4.034967758637848,4.053769541406834,4.125365132214957,4.341725971018502,4.44809030348731
4.452744794000003,4.417085065670906,4.368316175425598,4.286065352116819,4.171521562053091,4.106496025741926,4.067775439842529,4.092457315423797,4.169589016031784,4.393332774392521,4.502192679123508
4.4261573478038905,4.392601245357854,4.346760782885671,4.269626214864891,4.162857568398471,4.10310881848963,4.0700935183306814,4.096787361900938,4.173926110397926,4.393446306770565,4.499714930323691
4.395124135594829,4.36595227194624,4.326308472569272,4.260316323725493,4.17159995458977,4.125464017733595,4.110549031070101,4.14773094305664,4.233156242653241,4.460165576425805,4.567986556046786
4.3600631176804,4.3370282806314275,4.305970437529705,4.255123303048612,4.189934114619882,4.160387423230827,4.164954149033041,4.210881944467965,4.300107397164579,4.522239081106638,4.625677314935594
4.369732465301548,4.35206307106044,4.328449482745565,4.290523914656633,4.244673239912271,4.227888272733451,4.2453515667649215,4.294733179520838,4.381771807056894,4.588788602315359,4.6837643438217835
4.370573032308139,4.353380765722726,4.33040649369195,4.293513639209458,4.248934245698921,4.2326494742471485,4.249752684892599,4.297913850279573,4.382750667720818,4.584469848437359,4.677005775719868
4.394927035846337,4.376692826173769,4.352250284215987,4.312731980581421,4.263949522213845,4.2445529603559145,4.257647475792089,4.303613061939128,4.3868707763838115,4.587578720498812,4.680073745928875
4.356619054495703,4.352210367591837,4.346847033457021,4.340096384032333,4.339108878717269,4.349714791034659,4.389198792347656,4.437128255505263,4.505636885960122,4.649446728400871,4.712474933017157
4.331870812667441,4.328215060074234,4.3241187350503525,4.3203224768048045,4.326446588334613,4.345067716372387,4.40114063198473,4.464536502356193,4.552425250954611,4.7328879708633504,4.811276583505708
4.361773044445452,4.353027842275692,4.34186016512414,4.325755578018316,4.313337697172606,4.319572987770091,4.362746550127511,4.422190959999569,4.511266650726277,4.704319021048215,4.789988921635811
4.33843446583686,4.334261347298673,4.3295200024632825,4.324851361422634,4.330550556648845,4.349978925483186,4.409646833916319,4.477614548300931,4.572159503059607,4.7667739187598235,4.851396178558232
4.34644826989412,4.342005468111932,4.336851140468323,4.331333841722975,4.335293377437277,4.352993834297336,4.409433806505214,4.474612842054402,4.565831323982286,4.754437418129543,4.836596562866981
4.356399525800978,4.350754397847721,4.343933100116315,4.335526357444399,4.335175937102517,4.350049993730912,4.403679166976192,4.468164486696821,4.559978448317908,4.752179260401924,4.836323368244425
4.313010947855153,4.311673503280024,4.310967289074078,4.313645031672651,4.331558241728665,4.360552681992632,4.43373568305212,4.51031976466603,4.612632795365436,4.816834555319,4.904485274410421
4.329163257172797,4.319732166209061,4.307817275911455,4.29110993001314,4.280263031751017,4.290589242183864,4.345701243399878,4.418477457545207,4.525931763853537,4.7565628273500415,4.858527738605014
4.30080238367639,4.294518851903118,4.287002451872914,4.278036631894705,4.2791559548998555,4.297848357621007,4.3626147338657555,4.439534504015588,4.548488377805253,4.775732579066986,4.875071875914972
4.329609494394536,4.3206680044052055,4.309471522318875,4.294144009237214,4.285835381505173,4.298421025306507,4.357309619740289,4.433036406988396,4.543754267770735,4.7798267420722444,4.883930364590008
4.308230895949841,4.302669312605665,4.296176743934892,4.28906335207121,4.293223220970929,4.314253325391888,4.382228425878423,4.461106546849951,4.5717288903850966,4.800804919820464,4.9006553118264025
4.310747675096383,4.304942353959508,4.298186063729743,4.290867756189796,4.295621659417296,4.318156140100736,4.390493894221449,4.474231463667725,4.591544962691582,4.8342903379500495,4.9400659235912014
4.3170081316183015,4.313756217042762,4.310614651890156,4.30981527333481,4.325196693482482,4.355820369665656,4.439082162478471,4.529315594957312,4.651964496925129,4.900074601465997,5.00718235377169
4.297773037686606,4.294174801947828,4.290582443554408,4.289101481515071,4.303822249585708,4.33445381998372,4.418857784497887,4.510869954750209,4.636290336881295,4.890556542884452,5.0004214490002
4.304225060259085,4.300206791687289,4.296060209528622,4.29371419330023,4.307485695988909,4.337917374704523,4.4232092560433,4.516874579222679,4.644993809325487,4.905421547402639,5.018073563001225
4.3144664515204605,4.322244946011005,4.334274141226629,4.359355042309385,4.411856156541113,4.464983638080369,4.565897097552589,4.654248082364424,4.760597138100402,4.954385224774001,5.03417359806925
4.324819034455729,4.332772354783742,4.345055476174807,4.370615733583256,4.423971750399457,4.477833195962191,4.579922265887581,4.669151536809557,4.776435581816916,4.971712988845596,5.052071423947038
4.322863866992894,4.330104794338533,4.341461224540925,4.365622543923464,4.417631525478594,4.471526116846388,4.576004812523467,4.668933694943756,4.781972233078676,4.990018246125961,5.076093178062411
4.303490974829569,4.301596062846393,4.30030093008699,4.302583152748142,4.322136955690038,4.3549711833672635,4.439079748962802,4.527738632871683,4.646617523466968,4.884569030096088,4.986832490421219
4.306730771000812,4.300292962825387,4.292683884051173,4.283969387575354,4.286933196963532,4.308656192295629,4.381118871568495,4.466117045695561,4.585879861084556,4.834723268193999,4.9433385218292365
4.319521652690119,4.314385813872829,4.308514153798347,4.302581123639176,4.308873032364473,4.3317614848162105,4.402767983668885,4.483955753825281,4.597079476561811,4.830224425859277,4.931651720110697
4.336128960628914,4.329306859171914,4.321001713211061,4.310525831500271,4.3088829913012585,4.325132407572784,4.385845210753224,4.459621425552163,4.565119533661928,4.786642400303625,4.883741880662843
4.328994239240169,4.324629126115435,4.319751780696309,4.315289865465107,4.322875805795036,4.345497272435239,4.413369690306411,4.489998605536601,4.596165614152798,4.814056655173519,4.908684903345121
4.316544901104427,4.3135451946287455,4.310661429075151,4.309996663548602,4.32446501264977,4.35310971049562,4.430854476465732,4.515043076579148,4.629432532284966,4.860767447006889,4.960621317343162
4.312724368312556,4.308433858454354,4.303750080851045,4.299930011877592,4.30956609249296,4.334886046722088,4.408923756146636,4.491668724793407,4.6057791236826064,4.839164562452014,4.940377538965571
4.303077005185526,4.291200815887143,4.275993100155818,4.253908443174635,4.236218943860504,4.243517945124029,4.2993737619128805,4.377287731459872,4.494558226075049,4.749447768519394,4.862682499033517
4.307433562680199,4.295550997468011,4.280348736028199,4.258322112983494,4.24089247592747,4.248576625890386,4.305367623567048,4.384241024949546,4.502780269011751,4.7601814836351934,4.874490536488178
4.319031258089797,4.307697101734465,4.293236651911246,4.272432866101778,4.256602562699892,4.265057130812663,4.321898433609489,4.399839603943591,4.51646642521475,4.768996394277357,4.881020872005351
4.281239190984388,4.271068920748646,4.258213997429214,4.240165460045129,4.228346157898245,4.239308669601203,4.298329322326181,4.3763930213596565,4.491721968007766,4.73935126927137,4.848847843475608
4.291271379734137,4.283170745250793,4.2732541094797405,4.2605325866934765,4.257493672599266,4.275248261149074,4.343682369630901,4.42757797935304,4.547976238934282,4.801420684266434,4.912623041789464
4.318842361358102,4.310376687138738,4.299764469741616,4.285193331826571,4.277098419280412,4.288691033377025,4.343678281482627,4.4145971656776,4.518400704471968,4.739896815082484,4.837601129763364
4.290866723433631,4.281472138304624,4.269642393931136,4.253199995807727,4.243166955536661,4.254545643120502,4.312038228064856,4.387162209538848,4.497655880239606,4.7341995005282635,4.838674085603225
4.314239784567116,4.300416532611492,4.2822732101153935,4.254297737760727,4.224959060739869,4.22107199153474,4.256683628475589,4.317566734538587,4.414898103976153,4.634439187581756,4.733317945251954
4.323858798370989,4.311650567956682,4.2957031071182,4.271386704022535,4.246981120957138,4.245678745755714,4.2821885354667035,4.341086582856975,4.4337850866253135,4.64094842157008,4.733939054355415
4.328824546520733,4.321091814330123,4.311316222641586,4.297584988485874,4.288565917517255,4.2968549646944405,4.341620631357533,4.400863743603039,4.488405824475719,4.676398246881874,4.759529039443022
4.333367491115588,4.324137638851248,4.3123319276883665,4.295236652845641,4.281752166821045,4.287797425749767,4.332091927844721,4.393541558257952,4.48585973250577,4.686274498511731,4.775268241346648
4.326711275157325,4.319010302116802,4.309388796598829,4.29629867168745,4.2895701413790075,4.3010145721323205,4.353169367020381,4.419845960034146,4.517116322096117,4.724204825755852,4.81547353779797
4.328466305700194,4.328349237541884,4.329258468336583,4.334476180752052,4.355249988923836,4.384970374641164,4.4559182960786625,4.52804868265064,4.622979566825404,4.810183765567621,4.890122686852643
4.343320517194734,4.337278824948103,4.3298433855292116,4.320153512530334,4.317109313702087,4.3292505316329795,4.377677256018954,4.437599798232062,4.523915043326589,4.706084837091977,4.786096596654788
4.344269187124897,4.334455945376048,4.321816589912586,4.303192027491872,4.287125738938065,4.291105311054504,4.3323874918677205,4.391829448604864,4.482240661391198,4.680074778265708,4.7681858917484305
4.3287105743235905,4.322873416802084,4.3158533019687395,4.30733108104953,4.307625823299974,4.3239358329794655,4.381597459821472,4.450514795367532,4.548393423210585,4.752925538705068,4.842404402444382
4.330374241466559,4.322443376170585,4.312492375824199,4.298794553076237,4.29102912040452,4.301631928279811,4.352534116621996,4.4183530988722985,4.51478466403989,4.720684223411465,4.811531715183519
4.32488827562564,4.316054678100956,4.3048550493257665,4.289003003788593,4.278060274329938,4.286624054693858,4.335613134311658,4.401111263820288,4.4982527464380615,4.707368923677028,4.799927681011394
4.303545298057839,4.289256185041275,4.2704782783325195,4.241441289315368,4.210656359137656,4.205990776851939,4.241265112101585,4.302641520935834,4.40120506168426,4.624111340870972,4.724600970425459
4.30388042900239,4.287171369293418,4.265096088451701,4.230539931537904,4.192222886651055,4.183485730330531,4.216942549202832,4.280815176294391,4.38569222258099,4.625907708730913,4.734691916001744
4.300866518838996,4.277820967807746,4.246891271291808,4.196752257655519,4.134353008619489,4.108784152987042,4.1228306178808545,4.178387312526718,4.280279211228788,4.527379309951224,4.641477583546849
4.312595848105674,4.2848175623644424,4.247312457222062,4.185729430792483,4.106094087979304,4.069016433804414,4.0710888453210865,4.122992520286568,4.22601640421115,4.484879365263264,4.605772320805715
4.325585682348277,4.297154064291868,4.258792087969615,4.195890142781368,4.114880852825406,4.077637450720229,4.081435647868377,4.136260105979705,4.243941020351698,4.5132921425128565,4.63890620173991
4.303457563019955,4.271322285890845,4.227867683506093,4.156282283046055,4.06283372758186,4.018068718479343,4.016021852909625,4.071561301393562,4.1848241519610525,4.472629488376932,4.607508116212296
4.340938198240975,4.301758169729875,4.2484736443202396,4.1596364547032545,4.039694631752033,3.976613873250757,3.953930438628019,4.001180748425034,4.112381436348996,4.410315908732139,4.552158861152617
4.310181106550462,4.273761667410798,4.224474188749427,4.143141734475701,4.03645049825196,3.9846073281354935,3.9796514067091286,4.039922866443834,4.164773924463718,4.484032290526892,4.633940780761888
4.31085070860447,4.27911408632871,4.236304571996452,4.166151265293038,4.075958727630747,4.0347166153546095,4.039741333283186,4.101734568516137,4.222978427574524,4.525699497659853,4.666794389236836
4.310235420679459,4.276828778151826,4.231790667964721,4.15806945414568,4.063607409984963,4.020869539372445,4.0277600861126555,4.094638856693541,4.224395940149093,4.5472479941629675,4.697560558778332
4.314094710590282,4.283050243389042,4.24130409732265,4.173346503490599,4.087686685451905,4.05097530082809,4.0645125161824485,4.133893996877022,4.263978914571236,4.582718392508787,4.7303901000945086
4.28359974580579,4.245545604334935,4.194108933478097,4.109449648454044,3.9992175070135523,3.9468136242883447,3.945829139370875,4.01305728606577,4.149098930358839,4.493690258414562,4.655023280051634
